,pnl
2020-10-06,-0.0038944412993367527
2020-10-07,0.001431478989053154
2020-10-08,0.0022859069646018384
2020-10-09,0.0029755491857096574
2020-10-12,0.0019445695441477392
2020-10-13,-0.0013086487081154768
2020-10-14,0.0004123630336355868
2020-10-15,0.0004539087441138511
2020-10-16,-0.0015724031321768693
2020-10-19,-0.0033318970678317033
2020-10-20,-0.000851345156589163
2020-10-21,-0.0007957862652130032
2020-10-22,-0.0021256657654214776
2020-10-23,0.00014313838637049756
2020-10-26,9.316919572821742e-05
2020-10-27,0.0008702732949846349
2020-10-28,-0.005905538066078225
2020-10-29,-0.0015516724889442406
2020-10-30,-0.002055636553204984
2020-11-02,0.003762839632821584
2020-11-03,0.0009713532248526338
2020-11-04,0.007823416329152733
2020-11-05,0.0037372028877804553
